alpha,c
2.9851991416539665,0.03415416047710922
2.9851991416539665,0.03415416047710922
3.02230115875249,0.039110824847173695
2.9745354224763667,0.034603513425666345
2.9745354224763667,0.034603513425666345
2.9438890979846835,0.03268011923321397
2.9018306717770868,0.02934004019794456
2.8899028151421438,0.02845650932224574
2.9438890979846835,0.03268011923321397
2.9018306717770868,0.02934004019794456
2.8899028151421438,0.02845650932224574
3.0053765013538887,0.03785209437456996
2.969766075239174,0.034549791812725564
2.969766075239174,0.034549791812725564
2.914711275161101,0.030738351049263618
2.8723137783033237,0.027572754674088783
2.860419806085302,0.02674476588254857
2.914711275161101,0.030738351049263618
2.8723137783033237,0.027572754674088783
2.860419806085302,0.02674476588254857
3.1140041582728015,0.0502687292070418
3.084342117952131,0.04658817126337532
3.0851002009634128,0.04667879369560923
3.0409114344021506,0.04257806584706518
2.9996945131612174,0.038308913467164724
2.9996945131612174,0.038308913467164724
3.040530282603575,0.0425408362994467
2.990918081829063,0.0374605032286767
2.990918081829063,0.0374605032286767
3.0158810071861657,0.04182028074155698
2.9693038851654228,0.0371136296052107
2.9693038851654228,0.0371136296052107
2.940178386618788,0.03517183329349364
2.900623477170749,0.03178038840441708
2.887817804919439,0.030754088822881925
2.940178386618788,0.03517183329349364
2.900623477170749,0.03178038840441708
2.887817804919439,0.030754088822881925
3.013184958353241,0.041532311195948746
2.975212364511742,0.03768008371609106
2.975212364511742,0.03768008371609106
2.928704372761717,0.03425640615817183
2.884039804600554,0.030550442000556968
2.8799350521725673,0.030230668234073384
2.928704372761717,0.03425640615817183
2.884039804600554,0.030550442000556968
2.8799350521725673,0.030230668234073384
3.0168394516531265,0.04443707173093477
2.9726186419398406,0.0396748378072526
2.9726186419398406,0.0396748378072526
2.934018961156468,0.036769464655432495
2.8883885621014405,0.03271054367931258
2.886573598009654,0.03255871033954406
2.934018961156468,0.036769464655432495
2.8883885621014405,0.03271054367931258
2.886573598009654,0.03255871033954406
2.9133802706333753,0.03640220476532591
2.865093082651281,0.03216402464920068
2.8693103693875543,0.03251362703332607
2.8347630626180735,0.03039898605858137
2.790288543828682,0.02712354033321596
2.790288543828682,0.02712354033321596
2.8225362122691076,0.02955009270005853
2.77349493483707,0.026059257103863743
2.77349493483707,0.026059257103863743
2.9133802706333753,0.03640220476532591
2.865093082651281,0.03216402464920068
2.8693103693875543,0.03251362703332607
2.8347630626180735,0.03039898605858137
2.790288543828682,0.02712354033321596
2.790288543828682,0.02712354033321596
2.8225362122691076,0.02955009270005853
2.77349493483707,0.026059257103863743
2.77349493483707,0.026059257103863743
2.9881990240463754,0.04216512991241259
2.9438742755315097,0.037636346389585955
2.9438742755315097,0.037636346389585955
2.9112655594488146,0.03538735502410763
2.8720411464831717,0.032002229387077474
2.8602490054603007,0.0310493308150965
2.9112655594488146,0.03538735502410763
2.8720411464831717,0.032002229387077474
2.8602490054603007,0.0310493308150965
2.8771838578130002,0.034150502151110596
2.8298846926511247,0.030251000368885155
2.834429671423786,0.030605507697682343
2.79958350289378,0.02858348936225254
2.7542742130559406,0.025449144394424965
2.7542742130559406,0.025449144394424965
2.788023717941072,0.02783876401836701
2.7391467580718882,0.024560435573122066
2.7391467580718882,0.024560435573122066
2.8771838578130002,0.034150502151110596
2.8298846926511247,0.030251000368885155
2.834429671423786,0.030605507697682343
2.79958350289378,0.02858348936225254
2.7542742130559406,0.025449144394424965
2.7542742130559406,0.025449144394424965
2.788023717941072,0.02783876401836701
2.7391467580718882,0.024560435573122066
2.7391467580718882,0.024560435573122066
3.1140041582728015,0.0502687292070418
3.084342117952131,0.04658817126337532
3.0851002009634128,0.04667879369560923
3.0409114344021506,0.04257806584706518
2.9996945131612174,0.038308913467164724
2.9996945131612174,0.038308913467164724
3.040530282603575,0.0425408362994467
2.990918081829063,0.0374605032286767
2.990918081829063,0.0374605032286767
3.0158810071861657,0.04182028074155698
2.9693038851654228,0.0371136296052107
2.9693038851654228,0.0371136296052107
2.940178386618788,0.03517183329349364
2.900623477170749,0.03178038840441708
2.887817804919439,0.030754088822881925
2.940178386618788,0.03517183329349364
2.900623477170749,0.03178038840441708
2.887817804919439,0.030754088822881925
3.013184958353241,0.041532311195948746
2.975212364511742,0.03768008371609106
2.975212364511742,0.03768008371609106
2.928704372761717,0.03425640615817183
2.884039804600554,0.030550442000556968
2.8799350521725673,0.030230668234073384
2.928704372761717,0.03425640615817183
2.884039804600554,0.030550442000556968
2.8799350521725673,0.030230668234073384
3.0168394516531265,0.04443707173093477
2.9726186419398406,0.0396748378072526
2.9726186419398406,0.0396748378072526
2.934018961156468,0.036769464655432495
2.8883885621014405,0.03271054367931258
2.886573598009654,0.03255871033954406
2.934018961156468,0.036769464655432495
2.8883885621014405,0.03271054367931258
2.886573598009654,0.03255871033954406
2.9133802706333753,0.03640220476532591
2.865093082651281,0.03216402464920068
2.8693103693875543,0.03251362703332607
2.8347630626180735,0.03039898605858137
2.790288543828682,0.02712354033321596
2.790288543828682,0.02712354033321596
2.8225362122691076,0.02955009270005853
2.77349493483707,0.026059257103863743
2.77349493483707,0.026059257103863743
2.9133802706333753,0.03640220476532591
2.865093082651281,0.03216402464920068
2.8693103693875543,0.03251362703332607
2.8347630626180735,0.03039898605858137
2.790288543828682,0.02712354033321596
2.790288543828682,0.02712354033321596
2.8225362122691076,0.02955009270005853
2.77349493483707,0.026059257103863743
2.77349493483707,0.026059257103863743
2.9881990240463754,0.04216512991241259
2.9438742755315097,0.037636346389585955
2.9438742755315097,0.037636346389585955
2.9112655594488146,0.03538735502410763
2.8720411464831717,0.032002229387077474
2.8602490054603007,0.0310493308150965
2.9112655594488146,0.03538735502410763
2.8720411464831717,0.032002229387077474
2.8602490054603007,0.0310493308150965
2.8771838578130002,0.034150502151110596
2.8298846926511247,0.030251000368885155
2.834429671423786,0.030605507697682343
2.79958350289378,0.02858348936225254
2.7542742130559406,0.025449144394424965
2.7542742130559406,0.025449144394424965
2.788023717941072,0.02783876401836701
2.7391467580718882,0.024560435573122066
2.7391467580718882,0.024560435573122066
2.8771838578130002,0.034150502151110596
2.8298846926511247,0.030251000368885155
2.834429671423786,0.030605507697682343
2.79958350289378,0.02858348936225254
2.7542742130559406,0.025449144394424965
2.7542742130559406,0.025449144394424965
2.788023717941072,0.02783876401836701
2.7391467580718882,0.024560435573122066
2.7391467580718882,0.024560435573122066
2.6917463301905875,0.01940184602971548
2.6877323784337945,0.019203234697763825
2.6877323784337945,0.019203234697763825
2.684517054490377,0.019117668426207046
2.6752223282352485,0.018667547494444537
2.6735573650239535,0.018588043914149043
2.684517054490377,0.019117668426207046
2.6752223282352485,0.018667547494444537
2.6735573650239535,0.018588043914149043
2.686708775951932,0.019394346275179036
2.6798174778357953,0.019054746741036122
2.683675591088376,0.01924413312260919
2.675220913915615,0.018925548926267074
2.669689951194964,0.018659111439497746
2.669689951194964,0.018659111439497746
2.6769537809430384,0.019007165406387246
2.6639241900374255,0.018382802995795783
2.6639241900374255,0.018382802995795783
2.686708775951932,0.019394346275179036
2.6798174778357953,0.019054746741036122
2.683675591088376,0.01924413312260919
2.675220913915615,0.018925548926267074
2.669689951194964,0.018659111439497746
2.669689951194964,0.018659111439497746
2.6769537809430384,0.019007165406387246
2.6639241900374255,0.018382802995795783
2.6639241900374255,0.018382802995795783
2.6973063991157287,0.020469009493855488
2.6886656901305317,0.02002060852231248
2.6882801503671776,0.020000831855436458
2.68453245022564,0.019918972329685924
2.673471863604803,0.019362140447855614
2.673471863604803,0.019362140447855614
2.688362948382109,0.020103108504152076
2.6778549652084602,0.01956882991099976
2.6778549652084602,0.01956882991099976
2.6754833704346805,0.019824742463034884
2.6649035809855275,0.019294310144642984
2.6649035809855275,0.019294310144642984
2.6619532551024867,0.019278469186582985
2.653233756973994,0.01885234059105442
2.6536327322580333,0.018871631585358165
2.6619532551024867,0.019278469186582985
2.653233756973994,0.01885234059105442
2.6536327322580333,0.018871631585358165
2.6897103505021276,0.02051854289010512
2.676446558934209,0.019832623332906366
2.676446558934209,0.019832623332906366
2.66834199625286,0.01960360781740865
2.6544515575184717,0.018917860440215165
2.6515797680849453,0.018779105558362166
2.66834199625286,0.01960360781740865
2.6544515575184717,0.018917860440215165
2.6515797680849453,0.018779105558362166
2.6973063991157287,0.020469009493855488
2.6886656901305317,0.02002060852231248
2.6882801503671776,0.020000831855436458
2.68453245022564,0.019918972329685924
2.673471863604803,0.019362140447855614
2.673471863604803,0.019362140447855614
2.688362948382109,0.020103108504152076
2.6778549652084602,0.01956882991099976
2.6778549652084602,0.01956882991099976
2.6754833704346805,0.019824742463034884
2.6649035809855275,0.019294310144642984
2.6649035809855275,0.019294310144642984
2.6619532551024867,0.019278469186582985
2.653233756973994,0.01885234059105442
2.6536327322580333,0.018871631585358165
2.6619532551024867,0.019278469186582985
2.653233756973994,0.01885234059105442
2.6536327322580333,0.018871631585358165
2.6897103505021276,0.02051854289010512
2.676446558934209,0.019832623332906366
2.676446558934209,0.019832623332906366
2.66834199625286,0.01960360781740865
2.6544515575184717,0.018917860440215165
2.6515797680849453,0.018779105558362166
2.66834199625286,0.01960360781740865
2.6544515575184717,0.018917860440215165
2.6515797680849453,0.018779105558362166
2.7431065892162345,0.024425608347507826
2.7339323648737333,0.023857881754733943
2.733293018482663,0.023818812646393715
2.7288979802811633,0.02369420720319063
2.7175059719761983,0.02301228021237491
2.7175059719761983,0.02301228021237491
2.7324320546625747,0.023896863033333538
2.7218899404035386,0.023259723008205082
2.7218899404035386,0.023259723008205082
2.7154612664142306,0.023461543012423574
2.703751071993013,0.02276773415369154
2.703751071993013,0.02276773415369154
2.6986841357293065,0.02265621229629054
2.6885380484499146,0.022074549019936926
2.68926568431343,0.022115761833949484
2.6986841357293065,0.02265621229629054
2.6885380484499146,0.022074549019936926
2.68926568431343,0.022115761833949484
2.7320876635495797,0.024351840734001783
2.719736840723646,0.02359292757569689
2.719736840723646,0.02359292757569689
2.7067502907639542,0.023064081083460797
2.6909596287639657,0.02214913048955441
2.6921166922039608,0.022214923433499158
2.7067502907639542,0.023064081083460797
2.6909596287639657,0.02214913048955441
2.6921166922039608,0.022214923433499158
2.6956537560963323,0.023586106759203446
2.6892356133672193,0.0232012322372171
2.6892356133672193,0.0232012322372171
2.678875923554036,0.022770784035756404
2.666003503895781,0.022031666012526405
2.6632751320791734,0.021878114431601335
2.678875923554036,0.022770784035756404
2.666003503895781,0.022031666012526405
2.6632751320791734,0.021878114431601335
2.672020576484667,0.022952654652668745
2.661285957544117,0.02232966739965949
2.6658343992024873,0.02259154625376423
2.6467688825352207,0.02173773782251102
2.6292677366720314,0.020784071106810593
2.6292677366720314,0.020784071106810593
2.6443906358407507,0.021642179626916627
2.622125265639665,0.020441527278685867
2.622125265639665,0.020441527278685867
2.672020576484667,0.022952654652668745
2.661285957544117,0.02232966739965949
2.6658343992024873,0.02259154625376423
2.6467688825352207,0.02173773782251102
2.6292677366720314,0.020784071106810593
2.6292677366720314,0.020784071106810593
2.6443906358407507,0.021642179626916627
2.622125265639665,0.020441527278685867
2.622125265639665,0.020441527278685867
2.7463631350033966,0.026601513183328113
2.735046741972266,0.025840921353752027
2.735046741972266,0.025840921353752027
2.7209953380756464,0.0251989130574908
2.7033178669721147,0.024082511776235507
2.701999061014561,0.024001234334716577
2.7209953380756464,0.0251989130574908
2.7033178669721147,0.024082511776235507
2.701999061014561,0.024001234334716577
2.6972267970047508,0.024670339075595196
